timestamp	datetime	country	TotalCases	TotalDeaths	TotalRecovered	TotalActive	TotalSerious
20200402120004	2020-04-02 12:00:04	Cuba	212	6	12	194	3
20200402120004	2020-04-02 12:00:04	Channel Islands	172	3	0	169	0
20200402120004	2020-04-02 12:00:04	Rwanda	82	0	0	82	0
20200402120004	2020-04-02 12:00:04	Anguilla	2	0	0	2	0
20200402120004	2020-04-02 12:00:04	Italy	110574	13155	16847	80572	4035
20200402120004	2020-04-02 12:00:04	Netherlands	13614	1173	250	12191	1053
20200402120004	2020-04-02 12:00:04	Ghana	195	5	31	159	1
20200402120004	2020-04-02 12:00:04	Spain	104118	9387	22647	72084	5872
20200402120004	2020-04-02 12:00:04	Luxembourg	2319	29	80	2210	31
20200402120004	2020-04-02 12:00:04	Nigeria	174	2	9	163	0
20200402120004	2020-04-02 12:00:04	Ethiopia	29	0	2	27	2
20200402120004	2020-04-02 12:00:04	New Caledonia	16	0	1	15	0
20200402120004	2020-04-02 12:00:04	Syria	10	2	0	8	0
20200402120004	2020-04-02 12:00:04	Slovenia	841	15	10	816	31
20200402120004	2020-04-02 12:00:04	Jamaica	44	3	2	39	0
20200402120004	2020-04-02 12:00:04	Maldives	19	0	13	6	0
20200402120004	2020-04-02 12:00:04	Angola	8	2	1	5	0
20200402120004	2020-04-02 12:00:04	Montserrat	5	0	0	5	0
20200402120004	2020-04-02 12:00:04	Azerbaijan	359	5	26	328	7
20200402120004	2020-04-02 12:00:04	Afghanistan	237	4	5	228	0
20200402120004	2020-04-02 12:00:04	Somalia	5	0	1	4	0
20200402120004	2020-04-02 12:00:04	Poland	2554	43	56	2455	50
20200402120004	2020-04-02 12:00:04	Georgia	117	0	23	94	6
20200402120004	2020-04-02 12:00:04	Faeroe Islands	173	0	75	98	1
20200402120004	2020-04-02 12:00:04	Haiti	16	0	1	15	0
20200402120004	2020-04-02 12:00:04	Palestine	134	1	18	115	0
20200402120004	2020-04-02 12:00:04	Peru	1323	38	394	891	49
20200402120004	2020-04-02 12:00:04	Kyrgyzstan	111	0	3	108	3
20200402120004	2020-04-02 12:00:04	Bahrain	569	4	337	228	3
20200402120004	2020-04-02 12:00:04	Cambodia	109	0	25	84	1
20200402120004	2020-04-02 12:00:04	Australia	5048	23	345	4680	50
20200402120004	2020-04-02 12:00:04	Turks and Caicos	6	0	0	6	0
20200402120004	2020-04-02 12:00:04	Sierra Leone	2	0	0	2	0
20200402120004	2020-04-02 12:00:04	South Africa	1380	5	50	1325	7
20200402120004	2020-04-02 12:00:04	Brazil	6880	242	127	6511	296
20200402120004	2020-04-02 12:00:04	Singapore	1000	3	245	752	24
20200402120004	2020-04-02 12:00:04	Portugal	8251	187	43	8021	230
20200402120004	2020-04-02 12:00:04	Saint Lucia	13	0	1	12	0
20200402120004	2020-04-02 12:00:04	Croatia	963	6	73	884	34
20200402120004	2020-04-02 12:00:04	Western Sahara					
20200402120004	2020-04-02 12:00:04	Botswana	4	1	0	3	0
20200402120004	2020-04-02 12:00:04	French Guiana	51	0	15	36	0
20200402120004	2020-04-02 12:00:04	Lithuania	581	8	7	566	11
20200402120004	2020-04-02 12:00:04	New Zealand	708	1	83	624	2
20200402120004	2020-04-02 12:00:04	Hong Kong	766	4	147	615	5
20200402120004	2020-04-02 12:00:04	Sudan	7	2	2	3	0
20200402120004	2020-04-02 12:00:04	Togo	36	2	10	24	0
20200402120004	2020-04-02 12:00:04	Iraq	728	52	182	494	0
20200402120004	2020-04-02 12:00:04	Armenia	571	4	31	536	30
20200402120004	2020-04-02 12:00:04	Réunion	281	0	40	241	3
20200402120004	2020-04-02 12:00:04	Burundi	2	0	0	2	0
20200402120004	2020-04-02 12:00:04	Austria	10711	146	1436	9129	215
20200402120004	2020-04-02 12:00:04	Dominica	12	0	0	12	0
20200402120004	2020-04-02 12:00:04	Russia	2777	24	190	2563	8
20200402120004	2020-04-02 12:00:04	Belarus	163	2	53	108	2
20200402120004	2020-04-02 12:00:04	Venezuela	144	3	43	98	6
20200402120004	2020-04-02 12:00:04	Zimbabwe	8	1	0	7	0
20200402120004	2020-04-02 12:00:04	Benin	13	0	1	12	0
20200402120004	2020-04-02 12:00:04	Gabon	18	1	0	17	0
20200402120004	2020-04-02 12:00:04	Burkina Faso	282	16	46	220	0
20200402120004	2020-04-02 12:00:04	Senegal	190	1	45	144	0
20200402120004	2020-04-02 12:00:04	Cruise Ship					
20200402120004	2020-04-02 12:00:04	Moldova	423	5	23	395	44
20200402120004	2020-04-02 12:00:04	Fiji	5	0	0	5	0
20200402120004	2020-04-02 12:00:04	DRC	109	9	3	97	0
20200402120004	2020-04-02 12:00:04	Sri Lanka	146	3	21	122	5
20200402120004	2020-04-02 12:00:04	Estonia	779	5	33	741	15
20200402120004	2020-04-02 12:00:04	Ecuador	2758	98	58	2602	100
20200402120004	2020-04-02 12:00:04	Aruba	55	0	1	54	0
20200402120004	2020-04-02 12:00:04	Canada	9731	114	1736	7881	120
20200402120004	2020-04-02 12:00:04	Curaçao	11	1	3	7	0
20200402120004	2020-04-02 12:00:04	Uganda	44	0	0	44	0
20200402120004	2020-04-02 12:00:04	Honduras	172	10	3	159	4
20200402120004	2020-04-02 12:00:04	World					
20200402120004	2020-04-02 12:00:04	Czechia	3589	39	61	3489	70
20200402120004	2020-04-02 12:00:04	Bosnia and Herzegovina	459	13	19	427	1
20200402120004	2020-04-02 12:00:04	Saint Martin	22	1	2	19	0
20200402120004	2020-04-02 12:00:04	Mozambique	10	0	0	10	0
20200402120004	2020-04-02 12:00:04	Mayotte	101	1	10	90	3
20200402120004	2020-04-02 12:00:04	Bangladesh	54	6	25	23	1
20200402120004	2020-04-02 12:00:04	Liechtenstein	72	0	0	72	0
20200402120004	2020-04-02 12:00:04	St. Vincent Grenadines	2	0	1	1	0
20200402120004	2020-04-02 12:00:04	British Virgin Islands	3	0	0	3	0
20200402120004	2020-04-02 12:00:04	Cayman Islands	22	1	0	21	0
20200402120004	2020-04-02 12:00:04	MS Zaandam	9	2	0	7	0
20200402120004	2020-04-02 12:00:04	San Marino	236	28	13	195	16
20200402120004	2020-04-02 12:00:04	French Polynesia	37	0	0	37	1
20200402120004	2020-04-02 12:00:04	Slovakia	400	1	3	396	1
20200402120004	2020-04-02 12:00:04	Andorra	390	14	10	366	12
20200402120004	2020-04-02 12:00:04	Pakistan	2118	27	94	1997	12
20200402120004	2020-04-02 12:00:04	Mauritania	6	1	2	3	0
20200402120004	2020-04-02 12:00:04	Uruguay	350	2	62	286	15
20200402120004	2020-04-02 12:00:04	Vietnam	218	0	63	155	3
20200402120004	2020-04-02 12:00:04	UK	29474	2352	135	26987	163
20200402120004	2020-04-02 12:00:04	Ukraine	794	20	13	761	0
20200402120004	2020-04-02 12:00:04	Diamond Princess	712	11	603	98	15
20200402120004	2020-04-02 12:00:04	Germany	77981	931	18700	58350	3408
20200402120004	2020-04-02 12:00:04	USA	215003	5102	8878	201023	5005
20200402120004	2020-04-02 12:00:04	Cabo Verde	6	1	0	5	0
20200402120004	2020-04-02 12:00:04	Grenada	9	0	0	9	0
20200402120004	2020-04-02 12:00:04	Monaco	55	1	2	52	2
20200402120004	2020-04-02 12:00:04	Morocco	654	39	29	586	1
20200402120004	2020-04-02 12:00:04	El Salvador	33	2	0	31	4
20200402120004	2020-04-02 12:00:04	Romania	2460	92	252	2116	57
20200402120004	2020-04-02 12:00:04	Belgium	13964	828	2132	11004	1088
20200402120004	2020-04-02 12:00:04	Tanzania	20	1	1	18	0
20200402120004	2020-04-02 12:00:04	India	1998	58	148	1792	0
20200402120004	2020-04-02 12:00:04	Jordan	278	5	36	237	5
20200402120004	2020-04-02 12:00:04	Japan	2384	57	472	1855	69
20200402120004	2020-04-02 12:00:04	Guinea-Bissau	9	0	0	9	0
20200402120004	2020-04-02 12:00:04	Antigua and Barbuda	7	0	0	7	0
20200402120004	2020-04-02 12:00:04	Gibraltar	81	0	34	47	0
20200402120004	2020-04-02 12:00:04	Guam					
20200402120004	2020-04-02 12:00:04	Iceland	1220	2	236	982	12
20200402120004	2020-04-02 12:00:04	Martinique	135	3	27	105	16
20200402120004	2020-04-02 12:00:04	Turkey	15679	277	333	15069	847
20200402120004	2020-04-02 12:00:04	CAR	3	0	0	3	0
20200402120004	2020-04-02 12:00:04	Montenegro	123	2	0	121	4
20200402120004	2020-04-02 12:00:04	Myanmar	16	1	0	15	0
20200402120004	2020-04-02 12:00:04	Taiwan	329	5	45	279	0
20200402120004	2020-04-02 12:00:04	Guinea	30	0	0	30	0
20200402120004	2020-04-02 12:00:04	Oman	210	1	34	175	3
20200402120004	2020-04-02 12:00:04	Finland	1446	17	10	1419	62
20200402120004	2020-04-02 12:00:04	Egypt	779	52	179	548	0
20200402120004	2020-04-02 12:00:04	Trinidad and Tobago	90	5	1	84	0
20200402120004	2020-04-02 12:00:04	Macao	41	0	10	31	0
20200402120004	2020-04-02 12:00:04	Malawi					
20200402120004	2020-04-02 12:00:04	Kenya	81	1	3	77	2
20200402120004	2020-04-02 12:00:04	Papua New Guinea	1	0	0	1	0
20200402120004	2020-04-02 12:00:04	North Macedonia	354	11	17	326	4
20200402120004	2020-04-02 12:00:04	Malaysia	2908	45	645	2218	102
20200402120004	2020-04-02 12:00:04	Djibouti	33	0	0	33	0
20200402120004	2020-04-02 12:00:04	Bolivia	115	7	1	107	3
20200402120004	2020-04-02 12:00:04	Iran	47593	3036	15473	29084	3871
20200402120004	2020-04-02 12:00:04	Norway	4877	44	13	4820	105
20200402120004	2020-04-02 12:00:04	Qatar	835	2	71	762	37
20200402120004	2020-04-02 12:00:04	Saint Kitts and Nevis	8	0	0	8	0
20200402120004	2020-04-02 12:00:04	USAVirgin Islands					
20200402120004	2020-04-02 12:00:04	Paraguay	69	3	1	65	4
20200402120004	2020-04-02 12:00:04	Kuwait	317	0	80	237	14
20200402120004	2020-04-02 12:00:04	UAE	814	8	61	745	2
20200402120004	2020-04-02 12:00:04	St. Barth	6	0	1	5	0
20200402120004	2020-04-02 12:00:04	Saudi Arabia	1720	16	264	1440	31
20200402120004	2020-04-02 12:00:04	Guatemala	39	1	12	26	1
20200402120004	2020-04-02 12:00:04	Liberia	6	0	0	6	0
20200402120004	2020-04-02 12:00:04	Malta	188	0	2	186	2
20200402120004	2020-04-02 12:00:04	Mongolia	14	0	2	12	0
20200402120004	2020-04-02 12:00:04	Belize	3	0	0	3	0
20200402120004	2020-04-02 12:00:04	Nepal	5	0	1	4	0
20200402120004	2020-04-02 12:00:04	Namibia	14	0	2	12	0
20200402120004	2020-04-02 12:00:04	Greenland	10	0	2	8	0
20200402120004	2020-04-02 12:00:04	Bulgaria	422	10	20	392	18
20200402120004	2020-04-02 12:00:04	Guyana	19	3	0	16	0
20200402120004	2020-04-02 12:00:04	Mexico	1215	29	35	1151	1
20200402120004	2020-04-02 12:00:04	Mauritius	161	6	0	155	1
20200402120004	2020-04-02 12:00:04	Eritrea	15	0	0	15	0
20200402120004	2020-04-02 12:00:04	Switzerland	17768	488	2967	14313	348
20200402120004	2020-04-02 12:00:04	Nicaragua	5	1	0	4	0
20200402120004	2020-04-02 12:00:04	Vatican City	6	0	0	6	0
20200402120004	2020-04-02 12:00:04	Madagascar	57	0	0	57	6
20200402120004	2020-04-02 12:00:04	Uzbekistan	181	2	12	167	8
20200402120004	2020-04-02 12:00:04	China	81554	3312	76238	2004	466
20200402120004	2020-04-02 12:00:04	Brunei	131	1	52	78	3
20200402120004	2020-04-02 12:00:04	Philippines	2311	96	50	2165	1
20200402120004	2020-04-02 12:00:04	Barbados	45	0	0	45	0
20200402120004	2020-04-02 12:00:04	Guadeloupe	125	6	24	95	14
20200402120004	2020-04-02 12:00:04	Ireland	3447	85	5	3357	103
20200402120004	2020-04-02 12:00:04	Chile	3031	16	234	2781	31
20200402120004	2020-04-02 12:00:04	Timor-Leste	1	0	0	1	0
20200402120004	2020-04-02 12:00:04	S. Korea	9887	165	5567	4155	55
20200402120004	2020-04-02 12:00:04	Sweden	4947	239	103	4605	393
20200402120004	2020-04-02 12:00:04	Indonesia	1677	157	103	1417	0
20200402120004	2020-04-02 12:00:04	Mali	31	3	0	28	0
20200402120004	2020-04-02 12:00:04	Kazakhstan	380	3	26	351	6
20200402120004	2020-04-02 12:00:04	Zambia	36	0	0	36	0
20200402120004	2020-04-02 12:00:04	Congo	22	2	0	20	0
20200402120004	2020-04-02 12:00:04	Libya	10	0	0	10	0
20200402120004	2020-04-02 12:00:04	Gambia	4	1	2	1	0
20200402120004	2020-04-02 12:00:04	France	56989	4032	10935	42022	6017
20200402120004	2020-04-02 12:00:04	Caribbean Netherlands	2	0	0	2	0
20200402120004	2020-04-02 12:00:04	Argentina	1133	32	248	853	0
20200402120004	2020-04-02 12:00:04	Bhutan	4	0	0	4	0
20200402120004	2020-04-02 12:00:04	Equatorial Guinea	15	0	1	14	0
20200402120004	2020-04-02 12:00:04	Israel	6092	26	241	5825	95
20200402120004	2020-04-02 12:00:04	Falkland Islands					
20200402120004	2020-04-02 12:00:04	Cameroon	233	6	10	217	0
20200402120004	2020-04-02 12:00:04	Ivory Coast	190	1	9	180	0
20200402120004	2020-04-02 12:00:04	Cyprus	320	9	28	283	11
20200402120004	2020-04-02 12:00:04	Chad	7	0	0	7	0
20200402120004	2020-04-02 12:00:04	Sint Maarten	16	1	6	9	0
20200402120004	2020-04-02 12:00:04	Colombia	1065	17	39	1009	47
20200402120004	2020-04-02 12:00:04	Costa Rica	375	2	4	369	9
20200402120004	2020-04-02 12:00:04	Dominican Republic	1284	57	9	1218	0
20200402120004	2020-04-02 12:00:04	Niger	74	5	0	69	0
20200402120004	2020-04-02 12:00:04	South Sudan					
20200402120004	2020-04-02 12:00:04	Albania	259	15	67	177	7
20200402120004	2020-04-02 12:00:04	Bahamas	21	1	1	19	0
20200402120004	2020-04-02 12:00:04	Isle of Man	68	1	0	67	0
20200402120004	2020-04-02 12:00:04	Suriname	10	0	0	10	0
20200402120004	2020-04-02 12:00:04	Laos	10	0	0	10	0
20200402120004	2020-04-02 12:00:04	Puerto Rico					
20200402120004	2020-04-02 12:00:04	Latvia	446	0	1	445	3
20200402120004	2020-04-02 12:00:04	Tunisia	423	12	5	406	10
20200402120004	2020-04-02 12:00:04	Saint Pierre Miquelon					
20200402120004	2020-04-02 12:00:04	Seychelles	10	0	0	10	0
20200402120004	2020-04-02 12:00:04	Thailand	1771	12	505	1254	23
20200402120004	2020-04-02 12:00:04	Lebanon	479	14	43	422	5
20200402120004	2020-04-02 12:00:04	Algeria	847	58	61	728	0
20200402120004	2020-04-02 12:00:04	Eswatini	9	0	0	9	0
20200402120004	2020-04-02 12:00:04	Greece	1415	51	52	1312	90
20200403120003	2020-04-03 12:00:03	Hungary	585	21	42	522	17
20200403120003	2020-04-03 12:00:03	Serbia	1171	31	42	1098	81
20200403120003	2020-04-03 12:00:03	Panama	1475	37	9	1429	50
20200403120003	2020-04-03 12:00:03	Denmark	3386	123	1089	2174	153
20200403120003	2020-04-03 12:00:03	Bermuda	35	0	11	24	0
20200403120003	2020-04-03 12:00:03	Cuba	233	6	13	214	7
20200403120003	2020-04-03 12:00:03	Channel Islands	193	3	0	190	0
20200403120003	2020-04-03 12:00:03	Rwanda	84	0	0	84	0
20200403120003	2020-04-03 12:00:03	Anguilla	3	0	0	3	0
20200403120003	2020-04-03 12:00:03	Italy	115242	13915	18278	83049	4053
20200403120003	2020-04-03 12:00:03	Netherlands	14697	1339	250	13108	1053
20200403120003	2020-04-03 12:00:03	Ghana	204	5	31	168	2
20200403120003	2020-04-03 12:00:03	Spain	112065	10348	26743	74974	6092
20200403120003	2020-04-03 12:00:03	Luxembourg	2487	30	80	2377	31
20200403120003	2020-04-03 12:00:03	Nigeria	184	2	20	162	0
20200403120003	2020-04-03 12:00:03	Ethiopia	29	0	3	26	2
20200403120003	2020-04-03 12:00:03	New Caledonia	18	0	1	17	0
20200403120003	2020-04-03 12:00:03	Syria	16	2	0	14	0
20200403120003	2020-04-03 12:00:03	Slovenia	897	17	70	810	31
20200403120003	2020-04-03 12:00:03	Jamaica	47	3	2	42	0
20200403120003	2020-04-03 12:00:03	Maldives	19	0	13	6	0
20200403120003	2020-04-03 12:00:03	Angola	8	2	1	5	0
20200403120003	2020-04-03 12:00:03	Montserrat	5	0	0	5	0
20200403120003	2020-04-03 12:00:03	Azerbaijan	400	5	26	369	7
20200403120003	2020-04-03 12:00:03	Afghanistan	273	6	10	257	0
20200403120003	2020-04-03 12:00:03	Somalia	5	0	1	4	0
20200403120003	2020-04-03 12:00:03	Poland	2946	57	56	2833	50
20200403120003	2020-04-03 12:00:03	Georgia	134	0	26	108	6
20200403120003	2020-04-03 12:00:03	Faeroe Islands	177	0	81	96	1
20200403120003	2020-04-03 12:00:03	Haiti	16	0	1	15	0
20200403120003	2020-04-03 12:00:03	Palestine	161	1	18	142	0
20200403120003	2020-04-03 12:00:03	Peru	1414	55	537	822	51
20200403120003	2020-04-03 12:00:03	Kyrgyzstan	116	0	5	111	5
20200403120003	2020-04-03 12:00:03	Bahrain	643	4	381	258	3
20200403120003	2020-04-03 12:00:03	Cambodia	110	0	34	76	1
20200403120003	2020-04-03 12:00:03	Australia	5314	25	585	4704	50
20200403120003	2020-04-03 12:00:03	Turks and Caicos	5	0	0	5	0
20200403120003	2020-04-03 12:00:03	Sierra Leone	2	0	0	2	0
20200403120003	2020-04-03 12:00:03	South Africa	1462	5	50	1407	7
20200403120003	2020-04-03 12:00:03	Brazil	8044	324	127	7593	296
20200403120003	2020-04-03 12:00:03	Singapore	1049	4	266	779	24
20200403120003	2020-04-03 12:00:03	Portugal	9034	209	68	8757	230
20200403120003	2020-04-03 12:00:03	Saint Lucia	13	0	1	12	0
20200403120003	2020-04-03 12:00:03	Croatia	1011	7	88	916	34
20200403120003	2020-04-03 12:00:03	Western Sahara					
20200403120003	2020-04-03 12:00:03	Botswana	4	1	0	3	0
20200403120003	2020-04-03 12:00:03	French Guiana	51	0	15	36	0
20200403120003	2020-04-03 12:00:03	Lithuania	649	9	7	633	11
20200403120003	2020-04-03 12:00:03	New Zealand	797	1	92	704	2
20200403120003	2020-04-03 12:00:03	Hong Kong	802	4	154	644	8
20200403120003	2020-04-03 12:00:03	Sudan	8	2	2	4	0
20200403120003	2020-04-03 12:00:03	Togo	39	2	17	20	0
20200403120003	2020-04-03 12:00:03	Iraq	772	54	202	516	0
20200403120003	2020-04-03 12:00:03	Armenia	663	7	33	623	30
20200403120003	2020-04-03 12:00:03	Réunion	308	0	40	268	3
20200403120003	2020-04-03 12:00:03	Burundi	3	0	0	3	0
20200403120003	2020-04-03 12:00:03	Austria	11129	158	1749	9222	227
20200403120003	2020-04-03 12:00:03	Dominica	12	0	0	12	0
20200403120003	2020-04-03 12:00:03	Russia	3548	30	235	3283	8
20200403120003	2020-04-03 12:00:03	Belarus	304	4	53	247	11
20200403120003	2020-04-03 12:00:03	Venezuela	146	5	43	98	6
20200403120003	2020-04-03 12:00:03	Zimbabwe	9	1	0	8	0
20200403120003	2020-04-03 12:00:03	Benin	13	0	1	12	0
20200403120003	2020-04-03 12:00:03	Gabon	21	1	0	20	0
20200403120003	2020-04-03 12:00:03	Burkina Faso	288	16	50	222	0
20200403120003	2020-04-03 12:00:03	Senegal	195	1	55	139	0
20200403120003	2020-04-03 12:00:03	Cruise Ship					
20200403120003	2020-04-03 12:00:03	Moldova	505	6	23	476	65
20200403120003	2020-04-03 12:00:03	Fiji	7	0	0	7	0
20200403120003	2020-04-03 12:00:03	DRC	134	13	3	118	0
20200403120003	2020-04-03 12:00:03	Sri Lanka	151	4	21	126	5
20200403120003	2020-04-03 12:00:03	Estonia	858	11	45	802	16
20200403120003	2020-04-03 12:00:03	Ecuador	3163	120	65	2978	100
20200403120003	2020-04-03 12:00:03	Aruba	60	0	1	59	0
20200403120003	2020-04-03 12:00:03	Canada	11283	173	1979	9131	120
20200403120003	2020-04-03 12:00:03	Curaçao	11	1	3	7	0
20200403120003	2020-04-03 12:00:03	Uganda	45	0	0	45	0
20200403120003	2020-04-03 12:00:03	Honduras	219	14	3	202	4
20200403120003	2020-04-03 12:00:03	World					
20200403120003	2020-04-03 12:00:03	Czechia	3858	44	67	3747	72
20200403120003	2020-04-03 12:00:03	Bosnia and Herzegovina	533	16	20	497	4
20200403120003	2020-04-03 12:00:03	Saint Martin	22	1	2	19	0
20200403120003	2020-04-03 12:00:03	Mozambique	10	0	0	10	0
20200403120003	2020-04-03 12:00:03	Mayotte	116	1	10	105	3
20200403120003	2020-04-03 12:00:03	Bangladesh	56	6	25	25	1
20200403120003	2020-04-03 12:00:03	Liechtenstein	75	0	0	75	0
20200403120003	2020-04-03 12:00:03	St. Vincent Grenadines	2	0	1	1	0
20200403120003	2020-04-03 12:00:03	British Virgin Islands	3	0	0	3	0
20200403120003	2020-04-03 12:00:03	Cayman Islands	28	1	0	27	0
20200403120003	2020-04-03 12:00:03	MS Zaandam	9	2	0	7	0
20200403120003	2020-04-03 12:00:03	San Marino	245	30	21	194	15
20200403120003	2020-04-03 12:00:03	French Polynesia	37	0	0	37	1
20200403120003	2020-04-03 12:00:03	Slovakia	426	1	5	420	3
20200403120003	2020-04-03 12:00:03	Andorra	428	15	10	403	12
20200403120003	2020-04-03 12:00:03	Pakistan	2421	34	125	2262	9
20200403120003	2020-04-03 12:00:03	Mauritania	6	1	2	3	0
20200403120003	2020-04-03 12:00:03	Uruguay	350	4	62	284	15
20200403120003	2020-04-03 12:00:03	Vietnam	233	0	75	158	3
20200403120003	2020-04-03 12:00:03	UK	33718	2921	135	30662	163
20200403120003	2020-04-03 12:00:03	Ukraine	897	22	19	856	0
20200403120003	2020-04-03 12:00:03	Diamond Princess	712	11	619	82	10
20200403120003	2020-04-03 12:00:03	Germany	84794	1107	22440	61247	3936
20200403120003	2020-04-03 12:00:03	USA	244877	6070	10403	228404	5421
20200403120003	2020-04-03 12:00:03	Cabo Verde	6	1	0	5	0
20200403120003	2020-04-03 12:00:03	Grenada	10	0	0	10	0
20200403120003	2020-04-03 12:00:03	Monaco	60	1	2	57	2
20200403120003	2020-04-03 12:00:03	Morocco	708	44	31	633	1
20200403120003	2020-04-03 12:00:03	El Salvador	41	2	0	39	4
20200403120003	2020-04-03 12:00:03	Romania	2738	115	267	2356	78
20200403120003	2020-04-03 12:00:03	Belgium	15348	1011	2495	11842	1144
20200403120003	2020-04-03 12:00:03	Tanzania	20	1	2	17	0
20200403120003	2020-04-03 12:00:03	India	2543	72	191	2280	0
20200403120003	2020-04-03 12:00:03	Jordan	299	5	45	249	5
20200403120003	2020-04-03 12:00:03	Japan	2617	63	472	2082	60
20200403120003	2020-04-03 12:00:03	Guinea-Bissau	9	0	0	9	0
20200403120003	2020-04-03 12:00:03	Antigua and Barbuda	9	0	0	9	0
20200403120003	2020-04-03 12:00:03	Gibraltar	88	0	46	42	0
20200403120003	2020-04-03 12:00:03	Guam					
20200403120003	2020-04-03 12:00:03	Iceland	1319	4	284	1031	12
20200403120003	2020-04-03 12:00:03	Martinique	138	3	27	108	19
20200403120003	2020-04-03 12:00:03	Turkey	18135	356	415	17364	1101
20200403120003	2020-04-03 12:00:03	CAR	3	0	0	3	0
20200403120003	2020-04-03 12:00:03	Montenegro	144	2	0	142	4
20200403120003	2020-04-03 12:00:03	Myanmar	20	1	0	19	0
20200403120003	2020-04-03 12:00:03	Taiwan	339	5	50	284	0
20200403120003	2020-04-03 12:00:03	Guinea	52	0	0	52	0
20200403120003	2020-04-03 12:00:03	Oman	231	1	57	173	3
20200403120003	2020-04-03 12:00:03	Finland	1518	19	300	1199	65
20200403120003	2020-04-03 12:00:03	Egypt	865	58	201	606	0
20200403120003	2020-04-03 12:00:03	Trinidad and Tobago	94	5	1	88	0
20200403120003	2020-04-03 12:00:03	Macao	41	0	10	31	0
20200403120003	2020-04-03 12:00:03	Malawi	3	0	0	3	0
20200403120003	2020-04-03 12:00:03	Kenya	110	3	4	103	2
20200403120003	2020-04-03 12:00:03	Papua New Guinea	1	0	0	1	0
20200403120003	2020-04-03 12:00:03	North Macedonia	384	11	17	356	4
20200403120003	2020-04-03 12:00:03	Malaysia	3116	50	767	2299	105
20200403120003	2020-04-03 12:00:03	Djibouti	40	0	0	40	0
20200403120003	2020-04-03 12:00:03	Bolivia	123	8	1	114	3
20200403120003	2020-04-03 12:00:03	Iran	50468	3160	16711	30597	3956
20200403120003	2020-04-03 12:00:03	Norway	5147	50	32	5065	96
20200403120003	2020-04-03 12:00:03	Qatar	949	3	72	874	37
20200403120003	2020-04-03 12:00:03	Saint Kitts and Nevis	9	0	0	9	0
20200403120003	2020-04-03 12:00:03	USAVirgin Islands					
20200403120003	2020-04-03 12:00:03	Paraguay	77	3	2	72	4
20200403120003	2020-04-03 12:00:03	Kuwait	342	0	81	261	15
20200403120003	2020-04-03 12:00:03	UAE	1024	8	96	920	2
20200403120003	2020-04-03 12:00:03	St. Barth	6	0	1	5	0
20200403120003	2020-04-03 12:00:03	Saudi Arabia	1885	21	328	1536	31
20200403120003	2020-04-03 12:00:03	Guatemala	47	1	12	34	1
20200403120003	2020-04-03 12:00:03	Liberia	6	0	0	6	0
20200403120003	2020-04-03 12:00:03	Malta	196	0	2	194	2
20200403120003	2020-04-03 12:00:03	Mongolia	14	0	2	12	0
20200403120003	2020-04-03 12:00:03	Belize	3	0	0	3	0
20200403120003	2020-04-03 12:00:03	Nepal	6	0	1	5	0
